370.8	0.000885040363004962
371	0.000851228283054306
371.2	0.000903189230758788
371.4	0.00102533010896114
371.6	0.00120272363456232
371.8	0.0013911037548241
372	0.00151730209799667
372.2	0.00154827826572208
372.4	0.0015402603237571
372.6	0.00159032715723578
372.8	0.0018072023467498
373	0.00238338211170398
373.2	0.00381471747675385
373.4	0.00656707493560812
373.6	0.0053084731824812
373.8	0.00214465433633211
374	0.000976092640019169
374.2	0.000593108560749519
374.4	0.000505690479417271
374.6	0.000271037934732062
374.8	0.000185676416607097
375	0.000151767482538007
375.2	0.00013771466917044
375.4	0.000136382568812673
375.6	0.000147145131807591
375.8	0.000174119853424444
376	0.000229615099084988
376.2	0.000348034139542174
376.4	0.00064365705269361
376.6	0.00162144159542527
376.8	0.00487874077052884
377	0.00280936228299855
377.2	0.00100200893596823
377.4	0.000508255429060389
377.6	0.000328708006122999
377.8	0.000251687393334128
378	0.000225525785545471
378.2	0.000351717298813124
378.4	0.000252245912525372
378.6	0.000243071143923907
378.8	0.000291767980142177
379	0.000393736485521262
379.2	0.000599946138641014
379.4	0.00105877006680649
379.6	0.00224124842273819
379.8	0.005451415885149
380	0.00863489104631988
380.2	0.00587745110251074
380.4	0.00378094940743185
380.6	0.00304582562552082
380.8	0.0039086225619954
381	0.00356783242659341
381.2	0.00482169842997498
381.4	0.00648137667777895
381.6	0.00548602270159203
381.8	0.00301171557227197
382	0.0016293653355773
382.2	0.00100253437828236
382.4	0.000712872056909237
382.6	0.000570674732789538
382.8	0.000464094093211025
383	0.000405722467360127
383.2	0.000389941955296724
383.4	0.000406912594506534
383.6	0.000459011528345456
383.8	0.000560688636884321
384	0.000745874153933387
384.2	0.0010883356940335
384.4	0.00174029759984651
384.6	0.00290961993269963
384.8	0.00422939551221934
385	0.00417993368878788
385.2	0.00312330234850271
385.4	0.00228719381054595
385.6	0.00183716204160121
385.8	0.00172375939787279
386	0.00172425612502633
386.2	0.00163438973878968
386.4	0.00178690300221072
386.6	0.00213569488489993
386.8	0.002721261689749
387	0.00358682304217661
387.2	0.00463484249814852
387.4	0.00546072059107668
387.6	0.00563910939892353
387.8	0.00528903579858264
388	0.00472196810538511
388.2	0.00423268976089858
388.4	0.00396222852205795
388.6	0.00387361964266142
388.8	0.00390713293107518
389	0.00399315254073834
389.2	0.00405464181947669
389.4	0.00403243910679844
389.6	0.00391890363061822
389.8	0.00375997016875883
390	0.00362217272900005
390.2	0.00356253537398947
390.4	0.0036182398736361
390.6	0.00380421687427703
390.8	0.00409853717172801
391	0.00440017511915921
391.2	0.00449730558207959
391.4	0.00418929360126437
391.6	0.00353512715707424
391.8	0.00280618013139989
392	0.00220113765371355
392.2	0.00176810048318643
392.4	0.00148299953370862
392.6	0.00131039494333307
392.8	0.00122375329397909
393	0.00120757682926814
393.2	0.00125366572283108
393.4	0.0013522958849568
393.6	0.00147225820256141
393.8	0.00153269798567862
394	0.00142762723681367
394.2	0.00115635297000676
394.4	0.000846955426379862
394.6	0.000598338728875831
394.8	0.000426573603323526
395	0.000313404612813915
395.2	0.000239169082927399
395.4	0.000189923302892078
395.6	0.000156757881765205
395.8	0.000134194984426138
396	0.000118893041314315
396.2	0.00010881131571175
396.4	0.000102717541201529
396.6	9.99088897482308e-05
396.8	0.000100062082206202
397	0.000103167011022954
397.2	0.000109524365315361
397.4	0.000119807861360023
397.6	0.000135213486871132
397.8	0.000157752272862613
398	0.000190809491854959
398.2	0.000240236801724478
398.4	0.000316572192199508
398.6	0.000439744840435008
398.8	0.000649239032554213
399	0.00102420982850177
399.2	0.00170016264824805
399.4	0.00270551120430258
399.6	0.00328491364642357
399.8	0.00271442553511591
400	0.00188191596590039
400.2	0.00131614459215074
400.4	0.000971794548827568
400.6	0.00076660761685103
400.8	0.00064119163077758
401	0.000563503226383254
401.2	0.000516626292870386
401.4	0.000491350394026435
401.6	0.000482613207871617
401.8	0.00048772243473449
402	0.00050540047004234
402.2	0.000535192958041121
402.4	0.000576991033132543
402.6	0.000630507703554335
402.8	0.000694616462674458
403	0.00076658498842855
403.2	0.000841476996948043
403.4	0.000912276291340225
403.6	0.000971267643898217
403.8	0.00101248735059958
404	0.00103395947706467
404.2	0.00103823005357966
404.4	0.00103097226143455
404.6	0.00101882892993182
404.8	0.00100777322267696
405	0.00100244124417479
405.2	0.001006199302213
405.4	0.00102154153084633
405.6	0.00105054079105803
405.8	0.00109523642384987
406	0.00115794195704462
406.2	0.00124149436541593
406.4	0.00134946713478755
406.6	0.00148635203635871
406.8	0.00165768396857691
407	0.00187003042738426
407.2	0.00213067689306102
407.4	0.00244669808918039
407.6	0.00282293102964898
407.8	0.00325828893413363
408	0.00374025450904812
408.2	0.00423891880925133
408.4	0.0047048069170978
408.6	0.00507676134936273
408.8	0.00530203214009983
409	0.00535904581172035
409.2	0.00526613940710298
409.4	0.00506990986508008
409.6	0.00482414777960561
409.8	0.0045739283501596
410	0.00435000359814168
410.2	0.00417041641099177
410.4	0.00404472768204274
410.6	0.00397807714311844
410.8	0.00397417535924684
411	0.00403734438372532
411.2	0.00417401413124341
411.4	0.00439404046219889
411.6	0.00471214942396212
411.8	0.00514980844093896
412	0.00573788203996656
412.2	0.0065205639333102
412.4	0.00756132582589111
412.6	0.00895204885652797
412.8	0.0108272088292065
413	0.0133861234047596
413.2	0.0169280945975827
413.4	0.0219078793720954
413.6	0.0290219668698042
413.8	0.0393370740861903
414	0.0544613533899448
414.2	0.0767072709705999
414.4	0.109038844433719
414.6	0.154273730857184
414.8	0.212791779937338
415	0.279183892576144
415.2	0.34180142577953
415.4	0.389250995875447
415.6	0.418185632636594
415.8	0.433126978330179
416	0.440775490087857
416.2	0.446066425115358
416.4	0.45143172653827
416.6	0.457470145321758
416.8	0.463782208466719
417	0.469628531457443
417.2	0.474388491057456
417.4	0.477826174214904
417.6	0.48017123900111
417.8	0.48206101864142
418	0.484432419472844
418.2	0.488452684991548
418.4	0.495520205772055
418.6	0.507246796212132
418.8	0.52518354489969
419	0.550101775140887
419.2	0.581254137320035
419.4	0.616651686146744
419.6	0.654423921417457
419.8	0.693778151837182
420	0.734660370106699
420.2	0.776724861311047
420.4	0.818510729909458
420.6	0.857351144787524
420.8	0.890165815658099
421	0.914743933125044
421.2	0.9306549212618
421.4	0.939182561010507
421.6	0.942505397336402
421.8	0.942805741774097
422	0.941756037289756
422.2	0.940406943578708
422.4	0.939300180116057
422.6	0.938642365661553
422.8	0.938454856756457
423	0.93867490100962
423.2	0.939211622437627
423.4	0.939968459538189
423.6	0.940844340084089
423.8	0.941725539178971
424	0.942479695545618
424.2	0.94296127756564
424.4	0.943032809751521
424.6	0.942599157979352
424.8	0.94164544999973
425	0.940265472315045
425.2	0.938668376566355
425.4	0.937157076762989
425.6	0.936079687678115
425.8	0.935762735422899
426	0.936439429593448
426.2	0.938187583993958
426.4	0.940890769435553
426.6	0.944233881066264
426.8	0.947740108728946
427	0.950848859692366
427.2	0.95302302982597
427.4	0.953862106742919
427.6	0.953191403255727
427.8	0.951102703887922
428	0.947937050602585
428.2	0.944218376848505
428.4	0.940558074879283
428.6	0.937551943234774
428.8	0.935685680424188
429	0.935258948362242
429.2	0.936334781148616
429.4	0.938721085919986
429.6	0.941991746496388
429.8	0.945552490362205
430	0.948747877023437
430.2	0.950991022166619
430.4	0.951883813104919
430.6	0.951292871828373
430.8	0.949360817950503
431	0.946456772482725
431.2	0.943089649797862
431.4	0.939812294183968
431.6	0.937135789040488
431.8	0.935461181017286
432	0.935028735337004
432.2	0.935884657351398
432.4	0.937869103409709
432.6	0.940632814906741
432.8	0.943688855371789
433	0.946498409603969
433.2	0.94857657523484
433.4	0.94959158001696
433.6	0.949427717712648
433.8	0.948193497380761
434	0.946177316821422
434.2	0.943771228726284
434.4	0.941389179922167
434.6	0.939399255732039
434.8	0.93807751554883
435	0.937581975404452
435.2	0.937942408040884
435.4	0.939063389448884
435.6	0.940741007754324
435.8	0.942694716229811
436	0.944613463299769
436.2	0.946210103263927
436.4	0.947272829466342
436.6	0.947700471149331
436.8	0.947512098561401
437	0.946829426523055
437.2	0.945839080282994
437.4	0.944746784103793
437.6	0.943735382072271
437.8	0.942934756720949
438	0.942406940569554
438.2	0.942146062928162
438.4	0.942090735886719
438.6	0.942145458338449
438.8	0.942206839367063
439	0.942189708042468
439.2	0.942047857768887
439.4	0.94178491076927
439.6	0.941452861429753
439.8	0.941138803353383
440	0.940943164375295
440.2	0.940954527960418
440.4	0.941226459032555
440.6	0.9417609751657
440.8	0.942501972059423
441	0.943340388243642
441.2	0.944131167969475
441.4	0.944719972189735
441.6	0.944975165459649
441.8	0.944818497527864
442	0.944247150277222
442.2	0.94334126976658
442.4	0.942254634181645
442.6	0.941190424719314
442.8	0.940367468401446
443	0.939983624592324
443.2	0.940182212834277
443.4	0.941025638867461
443.6	0.942478895727984
443.8	0.944405037020888
444	0.946574765108719
444.2	0.948691936707201
444.4	0.950434879305763
444.6	0.951509417261122
444.8	0.951704378834804
445	0.950936615014709
445.2	0.949273067248755
445.4	0.946923208729015
445.6	0.944204093939706
445.8	0.941487977738367
446	0.939145473275418
446.2	0.937495021977359
446.4	0.936764423459145
446.6	0.937065498953314
446.8	0.938380621296923
447	0.94056032422132
447.2	0.943333276983119
447.4	0.946331749771412
447.6	0.94913533841367
447.8	0.951331841120228
448	0.952587231549819
448.2	0.952709603237479
448.4	0.95168932962451
448.6	0.949702687481547
448.8	0.947077578225492
449	0.944232083448298
449.2	0.941603211132905
449.4	0.939581983729852
449.6	0.938464449239929
449.8	0.938420866363505
450	0.939480729625194
450.2	0.941530484955118
450.4	0.944322745116132
450.6	0.947498613514616
450.8	0.950626120521544
451	0.953255955970334
451.2	0.954990208110356
451.4	0.955552349284283
451.6	0.954841297720456
451.8	0.952953376953693
452	0.950164646567676
452.2	0.946878706642995
452.4	0.943555176163088
452.6	0.940636943606043
452.8	0.938490113873379
453	0.937363182376963
453.2	0.937365606140602
453.4	0.938462829653124
453.6	0.940484834730858
453.8	0.943146919825782
454	0.946082843327563
454.2	0.948890202028778
454.4	0.951185320771906
454.6	0.952660663015408
454.8	0.953133897202399
455	0.952576949328608
455.2	0.951117126379514
455.4	0.949009764891921
455.6	0.946589586401128
455.8	0.944212592770923
456	0.942200495393991
456.2	0.940796457245056
456.4	0.940136700015037
456.6	0.940239204679579
456.8	0.941008911665956
457	0.942257961606097
457.2	0.943738635842445
457.4	0.945185096106193
457.6	0.946357911376949
457.8	0.94708363813437
458	0.947281632768499
458.2	0.946972516357754
458.4	0.946266802650569
458.6	0.945336656763376
458.8	0.944377012602936
459	0.94356364440629
459.2	0.943015615239284
459.4	0.942768681286263
459.6	0.942765187287373
459.8	0.942864407877064
460	0.94287427083274
460.2	0.942600373454268
460.4	0.941902054708213
460.6	0.940740748059112
460.8	0.939206225722534
461	0.937512888130975
461.2	0.935968184483233
461.4	0.934923058659482
461.6	0.934715657970308
461.8	0.935614459512439
462	0.937759731086355
462.2	0.941098681920502
462.4	0.945314576524674
462.6	0.949765623754239
462.8	0.953472555802494
463	0.955211180220631
463.2	0.953751796084955
463.4	0.948217688434056
463.6	0.93843026639829
463.8	0.925055573744085
464	0.909449834618682
464.2	0.89328021207738
464.4	0.878117072774149
464.6	0.865160209895669
464.8	0.855130943824562
465	0.848246991019147
465.2	0.84415027251236
465.4	0.841680535626658
465.6	0.838506533742991
465.8	0.830926664206635
466	0.814586695046945
466.2	0.786721619905458
466.4	0.748717386789316
466.6	0.705897939897485
466.8	0.663758195640514
467	0.624168716102963
467.2	0.584562192191096
467.4	0.539868681792572
467.6	0.485863361344459
467.8	0.42234534252314
468	0.353921069152576
468.2	0.287483951699845
468.4	0.228653966148091
468.6	0.180032442437192
468.8	0.141615937350345
469	0.112017784375636
469.2	0.0894595419141504
469.4	0.0722898859312733
469.6	0.0591645737656274
469.8	0.0490576510964869
470	0.041210727673368
470.2	0.0350707954661115
470.4	0.0302355588854556
470.6	0.0264110043288218
470.8	0.0233804804596673
471	0.0209829471220353
471.2	0.0190979530612608
471.4	0.0176353242002466
471.6	0.0165280695373632
471.8	0.0157274728116299
472	0.0151996778579602
472.2	0.0149232927811075
472.4	0.0148876329445481
472.6	0.0150911910980874
472.8	0.0155397252138035
473	0.0162429050825789
473.2	0.01720765886095
473.4	0.0184252754568009
473.6	0.0198487826594718
473.8	0.0213600546774323
474	0.0227382250549366
474.2	0.0236636754249307
474.4	0.0237987384943556
474.6	0.0229255000545373
474.8	0.0210431613485046
475	0.0183999551310081
475.2	0.0154637836443787
475.4	0.01270912523442
475.6	0.0103894878471789
475.8	0.00854284689236719
476	0.00710681558725181
476.2	0.00599729238037216
476.4	0.0051388951820076
476.6	0.00447191386088512
476.8	0.00395124758780099
477	0.00354346021171851
477.2	0.00322392494049179
477.4	0.00297453948812715
477.6	0.00278202323402168
477.8	0.00263668898369552
478	0.00253157398016468
478.2	0.00246183645384376
478.4	0.00242434917279588
478.6	0.00241744307597043
478.8	0.00244077127590539
479	0.0024952774771093
479.2	0.00258326453768734
479.4	0.00270856984549402
479.6	0.00287686560618948
479.8	0.00309611507137497
480	0.00337723070305617
480.2	0.00373499642001892
480.4	0.00418932879109163
480.6	0.00476694719394855
480.8	0.00550346354327003
481	0.00644569973303187
481.2	0.00765350176020337
481.4	0.00919906428418057
481.6	0.0111592513158056
481.8	0.0135924144651808
482	0.0164883904070722
482.2	0.0196895871896377
482.4	0.0228216842606631
482.6	0.0253339845064565
482.8	0.026721645132069
483	0.0268010169022452
483.2	0.0257961365255082
483.4	0.0241768972662448
483.6	0.0223951640323951
483.8	0.0207367057266763
484	0.0193326982384999
484.2	0.0182219036794176
484.4	0.0173990713044076
484.6	0.0168419516066058
484.8	0.0165239407393486
485	0.0164187171239671
485.2	0.0165006456880496
485.4	0.0167429023629783
485.6	0.0171143452860731
485.8	0.0175759151586867
486	0.0180776068185212
486.2	0.0185575964729974
486.4	0.0189454639889121
486.6	0.0191708473333497
486.8	0.0191766780570542
487	0.0189329248282937
487.2	0.018444797440325
487.4	0.0177510610938829
487.6	0.0169130771620598
487.8	0.0159997578062764
488	0.0150744851307992
488.2	0.0141874490375348
488.4	0.0133735315082022
488.6	0.012653934115188
488.8	0.0120394748465099
489	0.0115340913796147
489.2	0.0111378280122696
489.4	0.0108491087668966
489.6	0.0106663724742388
489.8	0.0105892460994573
490	0.0106194441943307
490.2	0.0107615579388135
490.4	0.0110238548414338
490.6	0.0114191313242349
490.8	0.0119654686709588
491	0.0126862668526604
491.2	0.0136079716757168
491.4	0.0147529282467305
491.6	0.0161271471682041
491.8	0.0177148106052349
492	0.0195034817875489
492.2	0.0215344695034706
492.4	0.0239233387479894
492.6	0.0268334003623353
492.8	0.030449770436464
493	0.0349809398024392
493.2	0.0406771772633035
493.4	0.0478528911695782
493.6	0.05690849290322
493.8	0.0683498940020057
494	0.0828009401851108
494.2	0.100997597467174
494.4	0.123742903806545
494.6	0.151790531135223
494.8	0.18562096282667
495	0.225098785825456
495.2	0.269080958340749
495.4	0.315181765888556
495.6	0.359986961168107
495.8	0.399855168823148
496	0.432016985892643
496.2	0.455354331274023
496.4	0.470438578698035
496.6	0.478954859445842
496.8	0.48296758580736
497	0.484382926238003
497.2	0.484700942985839
497.4	0.484983261361548
497.6	0.485930020631975
497.8	0.487992026318125
498	0.49148263976212
498.2	0.496678747189177
498.4	0.503911005399158
498.6	0.513644553344912
498.8	0.526544312301142
499	0.54350242311711
499.2	0.565577730085906
499.4	0.593767894284353
499.6	0.628546063200325
499.8	0.669229092195782
500	0.71353104189963
500.2	0.757841410665999
500.4	0.798383398553778
500.6	0.832571785423344
500.8	0.859623757198418
501	0.880205417334352
501.2	0.895653986693811
501.4	0.907340673617755
501.6	0.916362491752443
501.8	0.923486169302342
502	0.929211858900015
502.2	0.933864615691337
502.4	0.937670014099458
502.6	0.940801273383133
502.8	0.943400631869158
503	0.945583585273238
503.2	0.947435313660509
503.4	0.949006743014329
503.6	0.950314827476298
503.8	0.951348783140148
504	0.952081669897554
504.2	0.952485114736938
504.4	0.952544166396327
504.6	0.952269270454894
504.8	0.951703069295755
505	0.950920934485558
505.2	0.950025472338007
505.4	0.949136327987007
505.6	0.948377199511638
505.8	0.947862020990788
506	0.947681947355068
506.2	0.947894329574637
506.4	0.948514516754932
506.6	0.949511161033841
506.8	0.950805690687508
507	0.952276609117767
507.2	0.953769080388539
507.4	0.955109719903326
507.6	0.956125591201167
507.8	0.956665281647128
508	0.95661895303671
508.2	0.955933885122159
508.4	0.954622570850939
508.6	0.952761863687008
508.8	0.950483602087185
509	0.947958891382022
509.2	0.945379232738717
509.4	0.942937717719162
509.6	0.940812723259913
509.8	0.939155369799391
510	0.938080895333572
510.2	0.937663355118759
510.4	0.937932785272295
510.6	0.938874111453349
510.8	0.940427498985546
511	0.94249035265071
511.2	0.944921595756815
511.4	0.94754904340194
511.6	0.950180503354394
511.8	0.952618637595192
512	0.954678672749158
512.2	0.95620699140606
512.4	0.957097831042841
512.6	0.957305134501587
512.8	0.956847238418494
513	0.955803447328899
513.2	0.954303209062512
513.4	0.952510035127791
513.6	0.950603067249499
513.8	0.948759141179163
514	0.947137510982772
514.2	0.945868415825087
514.4	0.945045742119321
514.6	0.944723382019137
514.8	0.944914587232953
515	0.945593618304208
515.2	0.946699183686375
515.4	0.948139423869891
515.6	0.9497984096882
515.8	0.95154420517697
516	0.953238445260118
516.2	0.954747098319477
516.4	0.955951704162341
516.6	0.956759992124934
516.8	0.957114555571062
517	0.956998308357246
517.2	0.95643581933709
517.4	0.955490246244533
517.6	0.954256307587391
517.8	0.952850342902477
518	0.951398863275313
518.2	0.950027028617404
518.4	0.948848254031595
518.6	0.947955761433231
518.8	0.947416485084042
519	0.947267410142108
519.2	0.947514218605255
519.4	0.948132033706099
519.6	0.949068053888191
519.8	0.950245897548561
520	0.951571487941001
520.2	0.952940256909959
520.4	0.954245324071958
520.6	0.955386132690696
520.8	0.956276839530204
521	0.956853631204719
521.2	0.957080135417563
521.4	0.956950249797104
521.6	0.95648801357238
521.8	0.955744540026598
522	0.954792426531854
522.2	0.953718366505966
522.4	0.952614846750616
522.6	0.951571812041623
522.8	0.95066904912125
523	0.949969843587234
523.2	0.949516257169415
523.4	0.949326204170862
523.6	0.949392392843713
523.8	0.949683133076676
524	0.950144970902012
524.2	0.950707060720992
524.4	0.951287099942035
524.6	0.951798515107001
524.8	0.952158413504042
525	0.952295634506016
525.2	0.9521581035869
525.4	0.951718664978729
525.6	0.950978683336974
525.8	0.949968960101111
526	0.948747861725826
526.2	0.947396926665128
526.4	0.946014520517953
526.6	0.944708280670761
526.8	0.943587111553332
527	0.942753382921163
527.2	0.942295799613208
527.4	0.942283216416559
527.6	0.942759522620102
527.8	0.943739648557232
528	0.94520676015082
528.2	0.94711079220748
528.4	0.949368592663577
528.6	0.951866058504713
528.8	0.954462680056467
529	0.95699881424026
529.2	0.959305737192528
529.4	0.961218081828487
529.6	0.962587709869471
529.8	0.963297533850899
530	0.963273470231719
530.2	0.962492731240852
530.4	0.960987119563085
530.6	0.958840801008009
530.8	0.956182986583715
531	0.95317678489952
531.2	0.950005967727089
531.4	0.946861434745483
531.6	0.943928826300149
531.8	0.941378176355543
532	0.939355908556314
