372.8	1e-07
373	1e-07
373.2	1e-07
373.4	1e-07
373.6	1e-07
373.8	1e-07
374	1e-07
374.2	1e-07
374.4	1e-07
374.6	1e-07
374.8	1e-07
375	1e-07
375.2	1e-07
375.4	1e-07
375.6	1e-07
375.8	1e-07
376	1e-07
376.2	1e-07
376.4	1e-07
376.6	1e-07
376.8	1e-07
377	1e-07
377.2	1e-07
377.4	1e-07
377.6	1e-07
377.8	1e-07
378	1e-07
378.2	1e-07
378.4	1e-07
378.6	1e-07
378.8	1e-07
379	1e-07
379.2	1e-07
379.4	1e-07
379.6	1e-07
379.8	1e-07
380	1e-07
380.2	1e-07
380.4	1e-07
380.6	1e-07
380.8	1e-07
381	1e-07
381.2	1e-07
381.4	1e-07
381.6	1e-07
381.8	1e-07
382	1e-07
382.2	1e-07
382.4	1e-07
382.6	1e-07
382.8	1e-07
383	1e-07
383.2	1e-07
383.4	1e-07
383.6	1e-07
383.8	1e-07
384	1e-07
384.2	1e-07
384.4	1e-07
384.6	1e-07
384.8	1e-07
385	1e-07
385.2	1e-07
385.4	1e-07
385.6	1e-07
385.8	1e-07
386	1e-07
386.2	1e-07
386.4	1e-07
386.6	1e-07
386.8	1e-07
387	1e-07
387.2	1e-07
387.4	1e-07
387.6	1e-07
387.8	1e-07
388	1e-07
388.2	1e-07
388.4	1e-07
388.6	1e-07
388.8	1e-07
389	1e-07
389.2	1e-07
389.4	1e-07
389.6	1e-07
389.8	1e-07
390	1e-07
390.2	1e-07
390.4	1e-07
390.6	1e-07
390.8	1e-07
391	1e-07
391.2	1e-07
391.4	1e-07
391.6	1e-07
391.8	1e-07
392	1e-07
392.2	1e-07
392.4	1e-07
392.6	1e-07
392.8	1e-07
393	1e-07
393.2	1e-07
393.4	1e-07
393.6	1e-07
393.8	1e-07
394	1e-07
394.2	1e-07
394.4	1e-07
394.6	1e-07
394.8	1e-07
395	1e-07
395.2	1e-07
395.4	1e-07
395.6	1e-07
395.8	1e-07
396	1e-07
396.2	1e-07
396.4	1e-07
396.6	1e-07
396.8	1e-07
397	1e-07
397.2	1e-07
397.4	1e-07
397.6	1e-07
397.8	1e-07
398	1e-07
398.2	1e-07
398.4	1e-07
398.6	1e-07
398.8	1e-07
399	1e-07
399.2	1e-07
399.4	1e-07
399.6	1e-07
399.8	1e-07
400	1e-07
400.2	1e-07
400.4	1e-07
400.6	1e-07
400.8	1e-07
401	1e-07
401.2	1e-07
401.4	1e-07
401.6	1e-07
401.8	1e-07
402	1e-07
402.2	1e-07
402.4	1e-07
402.6	1e-07
402.8	1e-07
403	1e-07
403.2	1e-07
403.4	1e-07
403.6	1e-07
403.8	1e-07
404	1e-07
404.2	1e-07
404.4	1e-07
404.6	1e-07
404.8	1e-07
405	1e-07
405.2	1e-07
405.4	1e-07
405.6	1e-07
405.8	1e-07
406	1e-07
406.2	1e-07
406.4	1e-07
406.6	1e-07
406.8	1e-07
407	1e-07
407.2	1e-07
407.4	1e-07
407.6	1e-07
407.8	1e-07
408	1e-07
408.2	1e-07
408.4	1e-07
408.6	1e-07
408.8	1e-07
409	1e-07
409.2	1e-07
409.4	1e-07
409.6	1e-07
409.8	1e-07
410	1e-07
410.2	1e-07
410.4	1e-07
410.6	1e-07
410.8	1e-07
411	1e-07
411.2	1e-07
411.4	1e-07
411.6	1e-07
411.8	1e-07
412	1e-07
412.2	1e-07
412.4	1e-07
412.6	1e-07
412.8	1e-07
413	1e-07
413.2	1e-07
413.4	1e-07
413.6	1e-07
413.8	1e-07
414	1e-07
414.2	1e-07
414.4	1e-07
414.6	1e-07
414.8	1e-07
415	1e-07
415.2	1e-07
415.4	1e-07
415.6	1e-07
415.8	1e-07
416	1e-07
416.2	1e-07
416.4	1e-07
416.6	1e-07
416.8	1e-07
417	1e-07
417.2	1e-07
417.4	1e-07
417.6	1e-07
417.8	1e-07
418	1e-07
418.2	1e-07
418.4	1e-07
418.6	1e-07
418.8	1e-07
419	1e-07
419.2	1e-07
419.4	1e-07
419.6	1.64550987128959e-07
419.8	3.17097791599032e-07
420	5.65855812375119e-07
420.2	7.97697301099335e-07
420.4	8.77362604376959e-07
420.6	8.76632810346911e-07
420.8	8.94173455239864e-07
421	9.70278788790823e-07
421.2	1.1275720813716e-06
421.4	1.39776292965535e-06
421.6	1.83591495365246e-06
421.8	2.53589936270848e-06
422	3.65266118938113e-06
422.2	5.43187420006271e-06
422.4	8.23997396982259e-06
422.6	1.25766137798414e-05
422.8	1.90521769228645e-05
423	2.83546536504177e-05
423.2	4.13012560336141e-05
423.4	5.90715994946874e-05
423.6	8.36173021423618e-05
423.8	0.00011819914298478
424	0.000168116527782392
424.2	0.000241862391745955
424.4	0.000353110480716005
424.6	0.000524229979497723
424.8	0.000792616255571633
425	0.00122233834979128
425.2	0.00192609753339911
425.4	0.00310776417971084
425.6	0.00514723919819356
425.8	0.00877496021719919
426	0.0154408385673119
426.2	0.0281077859989741
426.4	0.0529357735368974
426.6	0.102504552611442
426.8	0.199665643109551
427	0.371043989289575
427.2	0.603329920618195
427.4	0.80514460314482
427.6	0.907238781355943
427.8	0.935859052577979
428	0.937748337985687
428.2	0.936244981879752
428.4	0.937695190012092
428.6	0.941867552395706
428.8	0.946826732336043
429	0.950705461607082
429.2	0.952366859123545
429.4	0.951668474547775
429.6	0.949412299757995
429.8	0.946957396178883
430	0.945620302872028
430.2	0.94611462265565
430.4	0.948261383615033
430.6	0.951088441740165
430.8	0.953297148700198
431	0.953914658092678
431.2	0.952816085268195
431.4	0.950823119014536
431.6	0.949318556005015
431.8	0.949594797922033
432	0.952261166481012
432.2	0.956950392785722
432.4	0.962422107649784
432.6	0.967033835700617
432.8	0.969411477749027
433	0.96901953186052
433.2	0.966334101371271
433.4	0.962535736576432
433.6	0.958922692001133
433.8	0.956370211014736
434	0.955074728484268
434.2	0.954647513225831
434.4	0.95447108621262
434.6	0.954130915877744
434.8	0.953701638474755
435	0.953737207501602
435.2	0.954972257155253
435.4	0.957890871880878
435.6	0.962371515340881
435.8	0.967575232269293
436	0.972155495337414
436.2	0.974747157976541
436.4	0.974544889025729
436.6	0.971684371517423
436.8	0.967208843186727
437	0.962635163714612
437.2	0.959350975189944
437.4	0.95811923406581
437.6	0.958863310499108
437.8	0.96077700505163
438	0.962706093116278
438.2	0.963661225245428
438.4	0.963249225707408
438.6	0.961819025165551
438.8	0.960253660923671
439	0.959525820275117
439.2	0.960238136839904
439.4	0.962344063517876
439.6	0.965150174900951
439.8	0.967597991933692
440	0.968722074792027
440.2	0.968090527890439
440.4	0.966014029651696
440.6	0.963414407460688
440.8	0.961424412464895
441	0.9609170024227
441.2	0.962163378360541
441.4	0.964736991972319
441.6	0.967687537481779
441.8	0.969924433423682
442	0.970665814855488
442.2	0.969757134670718
442.4	0.967705667814645
442.6	0.965420030116857
442.8	0.963795399989872
443	0.96334268567484
443.2	0.964011656438408
443.4	0.965263802476513
443.6	0.96635687991211
443.8	0.966721017984251
444	0.966255302164154
444.2	0.965396565653838
444.4	0.964921186881323
444.6	0.965574743905155
444.8	0.967698152153282
445	0.971007103951958
445.2	0.974620267125243
445.4	0.977351243512479
445.6	0.97817843236803
445.8	0.976702036564419
446	0.973362698334639
446.2	0.969298572105926
446.4	0.965908803252291
446.6	0.964329544116123
446.8	0.965031763122804
447	0.96766653353626
447.2	0.971196936987339
447.4	0.974284251419213
447.6	0.975810346262958
447.8	0.975329756126917
448	0.973235810002151
448.2	0.970553991915099
448.4	0.968471521105614
448.6	0.967830204356186
448.8	0.968790527714691
449	0.970780275049201
449.2	0.972742342993128
449.4	0.973601027478734
449.6	0.97276578182745
449.8	0.97043768341339
450	0.96755593304168
450.2	0.965406790801036
450.4	0.965084308639111
450.6	0.967031584126224
450.8	0.970825349598523
451	0.975279811675234
451.2	0.978863310173791
451.4	0.980309455287715
451.6	0.979174669197344
451.8	0.976058766559208
452	0.972358920685699
452.2	0.969683717693038
452.4	0.969209377500566
452.6	0.971230729245364
452.8	0.975041736868071
453	0.979180602195639
453.2	0.981985909065177
453.4	0.982282027142496
453.6	0.979890254501925
453.8	0.975692997946831
454	0.971213792282334
454.2	0.967945816335411
454.4	0.96675435304888
454.6	0.967583075822918
454.8	0.969546555714282
455	0.971369035460057
455.2	0.972008004897445
455.4	0.971185330607966
455.6	0.969543992855128
455.8	0.968331570818611
456	0.968774115057269
456.2	0.971447122772847
456.4	0.975916906811099
456.6	0.980811568698438
456.8	0.984346014618254
457	0.985133510373951
457.2	0.982897132295181
457.4	0.978652652075292
457.6	0.974220712946215
457.8	0.97134323327819
458	0.970872086735632
458.2	0.972396213439542
458.4	0.974468719037594
458.6	0.975384148862946
458.8	0.97418253505875
459	0.971312927268656
459.2	0.968483879182654
459.4	0.967731540020543
459.6	0.9702238033961
459.8	0.975422888374734
460	0.981071053437655
460.2	0.984215739616789
460.4	0.982969481593648
460.6	0.977942406961332
460.8	0.972152533509156
461	0.969290872596497
461.2	0.97144547087055
461.4	0.977598522528389
461.6	0.983830791961769
461.8	0.985669636364773
462	0.981576216697666
462.2	0.974623351398286
462.4	0.970185939388913
462.6	0.97122417698998
462.8	0.975099289385379
463	0.975580175881287
463.2	0.970536951748717
463.4	0.967365043821773
463.6	0.974978112147372
463.8	0.98550283463995
464	0.976251694539317
464.2	0.967803664243332
464.4	0.967255523945265
464.6	0.45453986129422
464.8	0.0809337064801988
465	0.0156749151743044
465.2	0.00383228869851129
465.4	0.00112129454969875
465.6	0.000375364446323364
465.8	0.00013955247984068
466	5.64754080833555e-05
466.2	2.45289771139264e-05
466.4	1.13160427501153e-05
466.6	5.50161581992575e-06
466.8	2.80160208154059e-06
467	1.48704676256306e-06
467.2	8.19457812918018e-07
467.4	4.67302083829952e-07
467.6	2.75016461123711e-07
467.8	1.66654214855822e-07
468	1.03783179777529e-07
468.2	1e-07
468.4	1e-07
468.6	1e-07
468.8	1e-07
469	1e-07
469.2	1e-07
469.4	1e-07
469.6	1e-07
469.8	1e-07
470	1e-07
470.2	1e-07
470.4	1e-07
470.6	1e-07
470.8	1e-07
471	1e-07
471.2	1e-07
471.4	1e-07
471.6	1e-07
471.8	1e-07
472	1e-07
472.2	1e-07
472.4	1e-07
472.6	1e-07
472.8	1e-07
473	1e-07
473.2	1e-07
473.4	1e-07
473.6	1e-07
473.8	1e-07
474	1e-07
474.2	1e-07
474.4	1e-07
474.6	1e-07
474.8	1e-07
475	1e-07
475.2	1e-07
475.4	1e-07
475.6	1e-07
475.8	1e-07
476	1e-07
476.2	1e-07
476.4	1e-07
476.6	1e-07
476.8	1e-07
477	1e-07
477.2	1e-07
477.4	1e-07
477.6	1e-07
477.8	1e-07
478	1e-07
478.2	1e-07
478.4	1e-07
478.6	1e-07
478.8	1e-07
479	1e-07
479.2	1e-07
479.4	1e-07
479.6	1e-07
479.8	1e-07
480	1e-07
480.2	1e-07
480.4	1e-07
480.6	1e-07
480.8	1e-07
481	1e-07
481.2	1e-07
481.4	1e-07
481.6	1e-07
481.8	1e-07
482	1e-07
482.2	1e-07
482.4	1e-07
482.6	1e-07
482.8	1e-07
483	1e-07
483.2	1e-07
483.4	1e-07
483.6	1e-07
483.8	1e-07
484	1e-07
484.2	1e-07
484.4	1e-07
484.6	1e-07
484.8	1e-07
485	1e-07
485.2	1e-07
485.4	1e-07
485.6	1e-07
485.8	1e-07
486	1e-07
486.2	1e-07
486.4	1e-07
486.6	1e-07
486.8	1e-07
487	1e-07
487.2	1e-07
487.4	1e-07
487.6	1e-07
487.8	1e-07
488	1e-07
488.2	1e-07
488.4	1e-07
488.6	1e-07
488.8	1e-07
489	1e-07
489.2	1e-07
489.4	1e-07
489.6	1e-07
489.8	1e-07
490	1e-07
490.2	1e-07
490.4	1e-07
490.6	1e-07
490.8	1e-07
491	1e-07
491.2	1e-07
491.4	1e-07
491.6	1e-07
491.8	1e-07
492	1e-07
492.2	1e-07
492.4	1e-07
492.6	1e-07
492.8	1e-07
493	1e-07
493.2	1e-07
493.4	1e-07
493.6	1e-07
493.8	1e-07
494	1e-07
494.2	1e-07
494.4	1e-07
494.6	1e-07
494.8	1e-07
495	1e-07
495.2	1e-07
495.4	1e-07
495.6	1e-07
495.8	1e-07
496	1e-07
496.2	1e-07
496.4	1e-07
496.6	1e-07
496.8	1.01591558167841e-07
497	1.56632247663578e-07
497.2	2.46225638549149e-07
497.4	3.9515467259681e-07
497.6	6.4836011501252e-07
497.8	1.08946128627055e-06
498	1.87847012200554e-06
498.2	3.33114238846158e-06
498.4	6.09208526028151e-06
498.6	1.15279240979325e-05
498.8	2.26616935089913e-05
499	4.65109571514375e-05
499.2	0.000100296189493515
499.4	0.000229109578964056
499.6	0.000560521284747711
499.8	0.00149107848724432
500	0.00440681951090393
500.2	0.014922869550502
500.4	0.0600455898015087
500.6	0.275946662983691
500.8	0.829032489590487
501	0.990414505241964
501.2	0.972916112932641
501.4	0.986123421513524
501.6	0.992529760725781
501.8	0.982903001816765
502	0.974835506773975
502.2	0.977828465976097
502.4	0.987340011185016
502.6	0.993902250095757
502.8	0.992337545555004
503	0.984789819148657
503.2	0.97720590531782
503.4	0.97431275361983
503.6	0.977152569073057
503.8	0.983379693533803
504	0.989087295347493
504.2	0.991068145981451
504.4	0.988428064079172
504.6	0.982730757217505
504.8	0.976817281661164
505	0.973266307888819
505.2	0.97335482209773
505.4	0.976771681421282
505.6	0.981944337325762
505.8	0.986755492065978
506	0.989398083604958
506.2	0.989051521375445
506.4	0.986094933001407
506.6	0.981798836442151
506.8	0.977711827716271
507	0.975062019761702
507.2	0.974392565048173
507.4	0.97549085311952
507.6	0.977567884405072
507.8	0.979600375605632
508	0.980721378263879
508.2	0.980527819560676
508.4	0.979195739224307
508.6	0.977371349124476
508.8	0.975901432797344
509	0.975520874101801
509.2	0.976605805981544
509.4	0.979054946250234
509.6	0.982316413305432
509.8	0.985545706512286
510	0.98785384102966
510.2	0.988576494580768
510.4	0.987477627944174
510.6	0.984815995250696
510.8	0.98125420566552
511	0.977652430962665
511.2	0.974825553937782
511.4	0.973338820770891
511.6	0.973387643338727
511.8	0.97477613592161
512	0.97698841179442
512.2	0.979333592354223
512.4	0.981132374692565
512.6	0.981899241860679
512.8	0.981468942848862
513	0.980028958696553
513.2	0.978050807747599
513.4	0.976147697689656
513.6	0.974906407552127
513.8	0.974740383865084
514	0.975795707301775
514.2	0.977923623940073
514.4	0.98071960333498
514.6	0.983618892099221
514.8	0.986028823922998
515	0.987468112960429
515.2	0.987677555149872
515.4	0.986671406396069
515.6	0.984715926542774
515.8	0.982245424995203
516	0.979744647761578
516.2	0.97763238042996
516.4	0.976174850834669
516.6	0.97544497254133
516.8	0.975330877160253
517	0.975587199776255
517.2	0.975914992954622
517.4	0.976050474182884
517.6	0.975840214660225
517.8	0.975283066563927
518	0.974527984739563
518.2	0.973829617479997
518.4	0.97347534141535
518.6	0.9737039984781
518.8	0.974636688470839
519	0.976235367157669
519.2	0.978298379269591
519.4	0.980494962719957
519.6	0.982433271884443
519.8	0.983748545198095
520	0.984191146954778
520.2	0.983691482814663
520.4	0.982383163367051
520.6	0.980577273966445
520.8	0.97869458824905
521	0.97717379137895
521.2	0.976377891536865
521.4	0.976518354432143
521.6	0.977610359082361
521.8	0.979466201851657
522	0.981728432847173
522.2	0.983938891779786
522.4	0.985633150899995
522.6	0.986442400161585
522.8	0.986179442860334
523	0.98488634900796
523.2	0.9828303192451
523.4	0.980448859052386
523.6	0.978259271190115
523.8	0.976754975746468
524	0.976310591079377
524.2	0.977111774678431
524.4	0.979118853866422
524.6	0.982068025139354
524.8	0.985510394972352
525	0.988885469630288
525.2	0.991619972174151
525.4	0.993235372688479
525.6	0.993441335555715
525.8	0.992192113422706
526	0.989691026902573
526.2	0.986342679000987
526.4	0.982667236238992
526.6	0.979199588441076
526.8	0.976396193188511
527	0.974566010043568
527.2	0.973833609378815
527.4	0.974135737507586
527.6	0.975248268605079
527.8	0.97683760997283
528	0.978527932063159
528.2	0.979972727968236
528.4	0.980917231816745
528.6	0.981238926712796
528.8	0.980957839869758
529	0.98021573444927
529.2	0.979231172622674
529.4	0.97824286460386
529.6	0.977455137285699
529.8	0.976997064410467
530	0.97690234842632
530.2	0.977112052612585
530.4	0.977497720348823
530.6	0.977898670883221
530.8	0.978164545711173
531	0.978193050076115
531.2	0.977953880317068
531.4	0.977493217861823
531.6	0.976918202739945
531.8	0.976365990807334
532	0.975965754549699
532.2	0.975803352450377
532.4	0.975897347435131
532.6	0.976192224552441
532.8	0.976570807746295
533	0.976883625667214
533.2	0.976988887497389
533.4	0.976793599127964
533.6	0.976285200436806
533.8	0.975544745952598
534	0.974737027400476
534.2	0.974078931812179
534.4	0.973792827769205
534.6	0.974055235862865
534.8	0.974951870251684
535	0.976448775250001
535.2	0.978386530611783
535.4	0.980500811815978
535.6	0.982467901840239
535.8	0.983968177275308
536	0.98475485720462
536.2	0.984711566839584
536.4	0.983882909010388
536.6	0.982468290160714
536.8	0.980779159899859
537	0.979169888720937
537.2	0.977958985142711
537.4	0.977358699629849
537.6	0.977428232296021
537.8	0.978060768420494
538	0.979008690515447
538.2	0.979944506159376
538.4	0.980546898980546
538.6	0.980592859617345
538.8	0.980031367637432
539	0.979015510761062
539.2	0.977879915961871
539.4	0.977065899278832
539.6	0.977011428194991
539.8	0.978031438271771
540	0.980215330214362
540.2	0.983365531999384
540.4	0.986996741871744
540.6	0.990409121577067
540.8	0.992835277454387
541	0.993637822879196
541.2	0.992506630938464
541.4	0.989588728878745
541.6	0.985496071179487
541.8	0.981177693360659
542	0.977691367921565
542.2	0.975938691577423
542.4	0.976427423559296
542.6	0.979109718471047
542.8	0.983334229868806
543	0.987947747155322
543.2	0.991568784819206
543.4	0.993004381476011
543.6	0.991692879019958
543.8	0.987985741303978
544	0.983109741052006
544.2	0.978788134797484
544.4	0.976651351812106
544.6	0.977631846208765
544.8	0.981519526196837
545	0.986839645527656
545.2	0.991230640336303
545.4	0.992414842482801
545.6	0.989499637613816
545.8	0.983863601575512
546	0.978829641440139
546.2	0.977969953716878
546.4	0.98264958781344
546.6	0.989922035014581
546.8	0.99287364240428
547	0.98630159557697
547.2	0.975698693092303
547.4	0.974420178992751
547.6	0.954105562262048
547.8	0.737141844306409
548	0.338218490147867
548.2	0.114778026480311
548.4	0.0390677716166794
548.6	0.0145183299250483
548.8	0.00590028649911876
549	0.00258851700949432
549.2	0.00121044534665247
549.4	0.000597221599967747
549.6	0.000308453114268813
549.8	0.000165740682259757
550	9.22014987494495e-05
550.2	5.28948509247385e-05
550.4	3.1193548555203e-05
550.6	1.88599370073328e-05
550.8	1.16646965373657e-05
551	7.36621737256289e-06
551.2	4.74188307367333e-06
551.4	3.10731133523519e-06
551.6	2.07022087793525e-06
551.8	1.40081764295585e-06
552	9.61764320190348e-07
552.2	6.69441565808678e-07
552.4	4.72049218253617e-07
552.6	3.36976389300972e-07
552.8	2.43380078650331e-07
553	1.77748006559862e-07
553.2	1.31202237678129e-07
553.4	1e-07
553.6	1e-07
553.8	1e-07
554	1e-07
554.2	1e-07
554.4	1e-07
554.6	1e-07
554.8	1e-07
555	1e-07
555.2	1e-07
555.4	1e-07
555.6	1e-07
555.8	1e-07
556	1e-07
556.2	1e-07
556.4	1e-07
556.6	1e-07
556.8	1e-07
557	1e-07
557.2	1e-07
557.4	1e-07
557.6	1e-07
557.8	1e-07
558	1e-07
558.2	1e-07
558.4	1e-07
558.6	1e-07
558.8	1e-07
559	1e-07
559.2	1e-07
559.4	1e-07
559.6	1e-07
559.8	1e-07
560	1e-07
560.2	1e-07
560.4	1e-07
560.6	1e-07
560.8	1e-07
561	1e-07
561.2	1e-07
561.4	1e-07
561.6	1e-07
561.8	1e-07
562	1e-07
562.2	1e-07
562.4	1e-07
562.6	1e-07
562.8	1e-07
563	1e-07
563.2	1e-07
563.4	1e-07
563.6	1e-07
563.8	1e-07
564	1e-07
564.2	1e-07
564.4	1e-07
564.6	1e-07
564.8	1e-07
565	1e-07
565.2	1e-07
565.4	1e-07
565.6	1e-07
565.8	1e-07
566	1e-07
566.2	1e-07
566.4	1e-07
566.6	1e-07
566.8	1e-07
567	1e-07
567.2	1e-07
567.4	1e-07
567.6	1e-07
567.8	1e-07
568	1e-07
568.2	1e-07
568.4	1e-07
568.6	1e-07
568.8	1e-07
569	1e-07
569.2	1e-07
569.4	1e-07
569.6	1e-07
569.8	1e-07
570	1e-07
570.2	1e-07
570.4	1e-07
570.6	1e-07
570.8	1e-07
571	1e-07
571.2	1e-07
571.4	1e-07
571.6	1e-07
571.8	1e-07
572	1e-07
572.2	1e-07
572.4	1e-07
572.6	1e-07
572.8	1e-07
573	1e-07
573.2	1e-07
573.4	1e-07
573.6	1e-07
573.8	1e-07
574	1.05075692411924e-07
574.2	1.39060902872691e-07
574.4	1.85686927082872e-07
574.6	2.50258858487281e-07
574.8	3.40566944850584e-07
575	4.68177062514398e-07
575.2	6.5046059262032e-07
575.4	9.13829731380607e-07
575.6	1.29896678046999e-06
575.8	1.86940324916371e-06
576	2.72582009535963e-06
576.2	4.03029612395893e-06
576.4	6.04819358255669e-06
576.6	9.22193310582522e-06
576.8	1.43037670250136e-05
577	2.26003797444855e-05
577.2	3.64351642125001e-05
577.4	6.0046833381525e-05
577.6	0.000101391582650162
577.8	0.000175885463979479
578	0.000314486586757774
578.2	0.000581943620565969
578.4	0.00112014780319895
578.6	0.00225734624203733
578.8	0.00480250457861409
579	0.0109017347428475
579.2	0.0267363213424939
579.4	0.0714821622646089
579.6	0.203646996841665
579.8	0.52904506691913
580	0.898203518092119
