456.5	0.00063297799
457.0	0.064454302
457.5	0.468418
458.0	0.62256002
458.5	0.69480401
459.0	0.81691498
459.5	0.86964899
460.0	0.890127
460.5	0.93328297
461.0	0.89216697
461.5	0.934955
462.0	0.925286
462.5	0.89640403
463.0	0.93276697
463.5	0.92830199
464.0	0.94976199
464.5	0.97510999
465.0	0.96594799
465.5	0.96277797
466.0	0.936575
466.5	0.93266898
467.0	0.95788997
467.5	0.94335502
468.0	0.92391098
468.5	0.93717098
469.0	0.96596903
469.5	0.98694903
470.0	0.98813498
470.5	0.98383999
471.0	0.96673602
471.5	0.93960702
472.0	0.93126601
472.5	0.944956
473.0	0.96774501
473.5	0.98455399
474.0	0.978172
474.5	0.94945401
475.0	0.92732602
475.5	0.93453199
476.0	0.95102298
476.5	0.95026797
477.0	0.94047397
477.5	0.93554902
478.0	0.94958502
478.5	0.97209698
479.0	0.982813
479.5	0.9874
480.0	0.97946799
480.5	0.97332901
481.0	0.966923
481.5	0.969814
482.0	0.98183
482.5	0.99067497
483.0	0.98913699
483.5	0.98502803
484.0	0.97197199
484.5	0.94655901
485.0	0.93344301
485.5	0.939803
486.0	0.96101499
486.5	0.98271698
487.0	0.98838902
487.5	0.98664403
488.0	0.98560297
488.5	0.99088502
489.0	0.98941398
489.5	0.98472297
490.0	0.9659
490.5	0.94273698
491.0	0.93097502
491.5	0.93335497
492.0	0.94902498
492.5	0.96419901
493.0	0.97523999
493.5	0.97106802
494.0	0.96475703
494.5	0.95306498
495.0	0.93928701
495.5	0.93131799
496.0	0.93569201
496.5	0.95246202
497.0	0.96643102
497.5	0.96912998
498.0	0.96495801
498.5	0.95825797
499.0	0.95095003
499.5	0.96094799
500.0	0.979325
500.5	0.98329997
501.0	0.97372299
501.5	0.94115102
502.0	0.89618599
502.5	0.88081402
503.0	0.93337798
503.5	0.89676499
504.0	0.69494301
504.5	0.55060202
505.0	0.036152799
505.5	0.0115471
506.0	0.00094301498
506.5	0.000215101
507.0	5.36466E-05
507.5	6.0713301E-06
508.0	1.0409E-06
508.5	9.5000001E-07
509.0	9.5000001E-07
509.5	9.5000001E-07
510.0	9.5000001E-07
510.5	9.5000001E-07
511.0	9.5000001E-07
511.5	9.5000001E-07
512.0	9.5000001E-07
512.5	9.5000001E-07
513.0	9.5000001E-07
513.5	9.5000001E-07
514.0	9.5000001E-07
514.5	9.5000001E-07
515.0	9.5000001E-07
515.5	9.5000001E-07
516.0	9.5000001E-07
516.5	9.5000001E-07
517.0	9.5000001E-07
517.5	9.5000001E-07
518.0	9.5000001E-07
518.5	9.5000001E-07
519.0	9.5000001E-07
519.5	9.5000001E-07
520.0	9.5000001E-07
520.5	9.5000001E-07
521.0	2.925E-06
521.5	2.04636E-05
522.0	0.000105635
522.5	0.000588383
523.0	0.0065791099
523.5	0.12944899
524.0	0.58673501
524.5	0.87226403
525.0	0.94302899
525.5	0.97860998
526.0	0.98244202
526.5	0.97802502
527.0	0.97461098
527.5	0.98037601
528.0	0.97988302
528.5	0.98258001
529.0	0.97514802
529.5	0.96728599
530.0	0.96347302
530.5	0.96984398
531.0	0.978737
531.5	0.97702402
532.0	0.96349102
532.5	0.95215398
533.0	0.95187598
533.5	0.95027202
534.0	0.94946998
534.5	0.95358598
535.0	0.97254199
535.5	0.98212802
536.0	0.97244602
536.5	0.96311599
537.0	0.97672701
537.5	0.984496
538.0	0.97507697
538.5	0.95341998
539.0	0.94898701
539.5	0.96510601
540.0	0.98180097
540.5	0.98810101
541.0	0.98891598
541.5	0.98110801
542.0	0.95545697
542.5	0.92891002
543.0	0.92678899
543.5	0.94485301
544.0	0.962295
544.5	0.96169299
545.0	0.96634603
545.5	0.96650302
546.0	0.964086
546.5	0.95665699
547.0	0.951841
547.5	0.94651902
548.0	0.93814999
548.5	0.93883902
549.0	0.95655698
549.5	0.96648502
550.0	0.97370398
550.5	0.98230201
551.0	0.976834
551.5	0.969684
552.0	0.95551902
552.5	0.49148899
553.0	0.034433901
553.5	0.0083798803
554.0	0.00099134399
554.5	0.00023309
555.0	5.3219901E-05
555.5	6.7804499E-06
556.0	1.87591E-06
556.5	9.5000001E-07
557.0	9.5000001E-07
557.5	9.5000001E-07
558.0	9.5000001E-07
558.5	9.5000001E-07
559.0	9.5000001E-07
559.5	9.5000001E-07
560.0	9.5000001E-07
560.5	9.5000001E-07
561.0	9.5000001E-07
561.5	9.5000001E-07
562.0	9.5000001E-07
562.5	9.5000001E-07
563.0	9.5000001E-07
563.5	9.5000001E-07
564.0	9.5000001E-07
564.5	9.5000001E-07
565.0	9.5000001E-07
565.5	9.5000001E-07
566.0	9.5000001E-07
566.5	9.5000001E-07
567.0	9.5000001E-07
567.5	9.5000001E-07
568.0	9.5000001E-07
568.5	9.5000001E-07
569.0	9.5000001E-07
569.5	2.4041401E-06
570.0	7.48511E-06
570.5	3.5864599E-05
571.0	0.00016651599
571.5	0.00094801502
572.0	0.00913841
572.5	0.143612
573.0	0.62458199
573.5	0.879969
574.0	0.85483301
574.5	0.84679902
575.0	0.90814298
575.5	0.95946598
576.0	0.975151
576.5	0.98807502
577.0	0.95999902
577.5	0.92156303
578.0	0.91174501
578.5	0.93668801
579.0	0.96804303
579.5	0.97504699
580.0	0.96574903
580.5	0.97305298
581.0	0.982732
581.5	0.980892
582.0	0.96460003
582.5	0.955733
583.0	0.96114898
583.5	0.97963202
584.0	0.98769897
584.5	0.98558998
585.0	0.97917402
585.5	0.98079902
586.0	0.98533201
586.5	0.99250001
587.0	0.99472302
587.5	0.98954099
588.0	0.990722
588.5	0.99324602
589.0	0.99000102
589.5	0.98301101
590.0	0.97907299
590.5	0.97515899
591.0	0.97580099
591.5	0.97458398
592.0	0.97733998
592.5	0.97874898
593.0	0.98606497
593.5	0.99033999
594.0	0.993442
594.5	0.98685002
595.0	0.984662
595.5	0.983347
596.0	0.984667
596.5	0.98456597
597.0	0.97753501
597.5	0.96565801
598.0	0.958556
598.5	0.96020299
599.0	0.96587503
599.5	0.97967899
600.0	0.98792702
600.5	0.98960203
601.0	0.991216
601.5	0.983289
602.0	0.98643798
602.5	0.98909098
603.0	0.993662
603.5	0.99635297
604.0	0.99307799
604.5	0.992414
605.0	0.98761702
605.5	0.98117203
606.0	0.976695
606.5	0.97173399
607.0	0.96913999
607.5	0.96758503
608.0	0.96853501
608.5	0.96772701
609.0	0.96424001
609.5	0.96517003
610.0	0.96462899
610.5	0.96336198
611.0	0.96766698
611.5	0.97420502
612.0	0.97507399
612.5	0.97650403
613.0	0.97876799
613.5	0.98101401
614.0	0.98830497
614.5	0.99034297
615.0	0.993258
615.5	0.99198699
616.0	0.99444002
616.5	0.99080199
617.0	0.99118799
617.5	0.99067903
618.0	0.98226899
618.5	0.98225802
619.0	0.97865701
619.5	0.97800499
620.0	0.98155397
620.5	0.98754799
621.0	0.98952001
621.5	0.98981202
622.0	0.99203002
622.5	0.992266
623.0	0.99213499
623.5	0.99207997
624.0	0.98894697
624.5	0.98334402
625.0	0.97930199
625.5	0.977642
626.0	0.97219402
626.5	0.97588003
627.0	0.98079199
627.5	0.97994697
628.0	0.98372602
628.5	0.981511
629.0	0.98426902
629.5	0.98440403
630.0	0.98315501
630.5	0.978392
631.0	0.96941698
631.5	0.96565902
632.0	0.96798199
632.5	0.97005397
633.0	0.97906601
633.5	0.98473102
634.0	0.98668301
634.5	0.987876
635.0	0.978903
635.5	0.97340602
636.0	0.967085
636.5	0.96553802
637.0	0.96660697
637.5	0.97036499
638.0	0.97816497
638.5	0.97853899
639.0	0.98079902
639.5	0.97876197
640.0	0.981803
640.5	0.98063397
641.0	0.98382199
641.5	0.984182
642.0	0.987679
642.5	0.98947197
643.0	0.98776603
643.5	0.98995501
644.0	0.99230099
644.5	0.991754
645.0	0.993092
645.5	0.99032497
646.0	0.99418998
646.5	0.99515402
647.0	0.99417698
647.5	0.99315202
648.0	0.98417097
648.5	0.97837001
649.0	0.97519499
649.5	0.97160202
650.0	0.97036701
650.5	0.97462499
651.0	0.97568601
651.5	0.98180699
652.0	0.98269999
652.5	0.98787099
653.0	0.990839
653.5	0.991409
654.0	0.99223602
654.5	0.99149698
655.0	0.99283201
655.5	0.99174899
656.0	0.991862
656.5	0.99476099
657.0	0.990484
657.5	0.99109399
658.0	0.988949
658.5	0.98847002
659.0	0.98756802
659.5	0.98901099
660.0	0.99065202
660.5	0.99155599
661.0	0.99244303
661.5	0.99072599
662.0	0.984891
662.5	0.97848898
663.0	0.97338402
663.5	0.96950197
664.0	0.967803
664.5	0.96802503
665.0	0.96814901
665.5	0.96830302
666.0	0.97162002
666.5	0.97194201
667.0	0.97491997
667.5	0.977907
668.0	0.97913802
668.5	0.98158801
669.0	0.98226798
669.5	0.98396099
670.0	0.98311198
670.5	0.98497802
671.0	0.98765999
671.5	0.99027002
672.0	0.98900998
672.5	0.987427
673.0	0.97961098
673.5	0.97490001
674.0	0.96906
674.5	0.96819901
675.0	0.971201
675.5	0.97168398
676.0	0.97510099
676.5	0.98391199
677.0	0.98215902
677.5	0.97852403
678.0	0.97640002
678.5	0.97322798
679.0	0.97180498
679.5	0.97327399
680.0	0.97283798
680.5	0.97463399
681.0	0.97431099
681.5	0.97341597
682.0	0.97460401
682.5	0.96981001
683.0	0.96963602
683.5	0.965891
684.0	0.96209598
684.5	0.960783
685.0	0.96085799
685.5	0.96277303
686.0	0.96342599
686.5	0.97135198
687.0	0.97855401
687.5	0.98113298
688.0	0.985955
688.5	0.98775202
689.0	0.99058902
689.5	0.98804802
690.0	0.98759198
690.5	0.98723501
691.0	0.98840201
691.5	0.98667502
692.0	0.98789901
692.5	0.984523
693.0	0.98603803
693.5	0.98529202
694.0	0.97966099
694.5	0.98019499
695.0	0.97363597
695.5	0.96900302
696.0	0.96505499
696.5	0.96411401
697.0	0.968144
697.5	0.97248799
698.0	0.97727197
698.5	0.980187
699.0	0.982113
699.5	0.97834802
700.0	0.973589
700.5	0.97721499
701.0	0.97764802
701.5	0.98303598
702.0	0.988361
702.5	0.98228103
703.0	0.977826
703.5	0.97686899
704.0	0.960495
704.5	0.86860698
705.0	0.63499498
705.5	0.36581501
706.0	0.179047
706.5	0.088229299
707.0	0.046535
707.5	0.0264573
708.0	0.0167333
708.5	0.0116488
709.0	0.0088005802
709.5	0.0074455398
710.0	0.0069578299
710.5	0.00742586
711.0	0.0095497798
711.5	0.016631201
712.0	0.066581197
712.5	0.336658
713.0	0.0509861
713.5	0.022453399
714.0	0.0066431402
714.5	0.00329328
715.0	0.00189582
715.5	0.0011245999
716.0	0.00066184002
716.5	0.00037886199
717.0	0.00020756701
717.5	0.000112454
718.0	6.6793298E-05
718.5	3.9185299E-05
719.0	2.70039E-05
719.5	1.6747699E-05
720.0	1.17617E-05
720.5	8.0663804E-06
721.0	7.1773302E-06
721.5	6.8980298E-06
722.0	4.60007E-06
722.5	3.61914E-06
723.0	3.80355E-06
723.5	3.8509402E-06
724.0	3.2588E-06
724.5	3.8158601E-06
725.0	4.6507598E-06
725.5	5.4301099E-06
726.0	6.16129E-06
726.5	7.9275696E-06
727.0	1.22754E-05
727.5	1.84318E-05
728.0	3.0261101E-05
728.5	6.2027902E-05
729.0	0.00017066
729.5	0.00169643
730.0	0.0110722
730.5	0.0051966598
731.0	0.00045759801
731.5	0.000180659
732.0	0.000103792
732.5	6.7679299E-05
733.0	4.1864001E-05
733.5	2.7088599E-05
734.0	1.7079299E-05
734.5	1.01156E-05
735.0	7.1034001E-06
735.5	3.77846E-06
736.0	3.5830501E-06
736.5	2.54305E-06
737.0	1.91655E-06
737.5	1.42974E-06
738.0	1.27675E-06
738.5	1.26363E-06
739.0	1.17335E-06
739.5	1.40655E-06
740.0	1.03026E-06
740.5	2.0083901E-06
741.0	2.8911199E-06
741.5	9.9663303E-06
742.0	0.000169515
742.5	0.000297819
743.0	2.6321801E-05
743.5	3.4027901E-06
744.0	1.53317E-06
744.5	1.12988E-06
745.0	9.5000001E-07
745.5	9.5000001E-07
746.0	9.5000001E-07
746.5	9.5000001E-07
747.0	1.0449E-06
747.5	1.293E-06
748.0	2.24721E-06
748.5	6.9870898E-06
749.0	2.4888001E-05
749.5	8.4997901E-06
750.0	9.5000001E-07
750.5	9.5000001E-07
751.0	9.5000001E-07
751.5	9.5000001E-07
752.0	9.5000001E-07
752.5	9.5000001E-07
753.0	9.5000001E-07
753.5	9.5000001E-07
754.0	9.5000001E-07
754.5	9.5000001E-07
755.0	9.5000001E-07
755.5	9.5000001E-07
756.0	9.5000001E-07
756.5	9.5000001E-07
757.0	9.5000001E-07
757.5	9.5000001E-07
758.0	9.5000001E-07
758.5	9.5000001E-07
759.0	9.5000001E-07
759.5	9.5000001E-07
760.0	1.2450801E-06
760.5	9.5000001E-07
761.0	9.5000001E-07
761.5	9.5000001E-07
762.0	1.69615E-06
762.5	4.5114498E-06
763.0	1.26497E-05
763.5	6.9481102E-05
764.0	0.0068196901
764.5	0.013414
765.0	0.00065063097
765.5	0.000170871
766.0	0.000172014
766.5	0.00013342399
767.0	6.9412701E-05
767.5	2.78263E-05
768.0	1.69539E-05
768.5	1.19261E-05
769.0	9.9915596E-06
769.5	8.0869204E-06
770.0	6.0892799E-06
770.5	7.0155402E-06
771.0	6.1307501E-06
771.5	7.8053799E-06
772.0	7.2047701E-06
772.5	9.77945E-06
773.0	1.29617E-05
773.5	1.7857201E-05
774.0	2.23201E-05
774.5	3.4384801E-05
775.0	4.75013E-05
775.5	7.3882497E-05
776.0	0.00013499999
776.5	0.00031425999
777.0	0.00149228
777.5	0.0050033201
778.0	0.0025621001
778.5	0.00042862599
779.0	0.000163947
779.5	9.1349801E-05
780.0	6.1059E-05
780.5	4.5238401E-05
781.0	3.89981E-05
781.5	3.0820302E-05
782.0	3.1876702E-05
782.5	3.2903001E-05
783.0	2.75399E-05
783.5	3.2511402E-05
784.0	3.34666E-05
784.5	3.64474E-05
785.0	3.9078699E-05
785.5	4.32774E-05
786.0	5.0984101E-05
786.5	6.3312502E-05
787.0	7.3570001E-05
787.5	0.00012451199
788.0	0.000195374
788.5	0.00043447901
789.0	0.00146444
789.5	0.0041596498
790.0	0.00323546
790.5	0.00099088997
791.0	0.00043507101
791.5	0.00027234401
792.0	0.000223262
792.5	0.000205547
793.0	0.000212306
793.5	0.00027646701
794.0	0.00041995701
794.5	0.00085761998
795.0	0.00300874
795.5	0.0064574499
796.0	0.00338068
796.5	0.00087854499
797.0	0.00037037299
797.5	0.00023103099
798.0	0.00015448
798.5	0.000130065
799.0	0.00012779501
799.5	0.000122194
800.0	0.00013023699
