300.0	1.07686E-07
301.0	4.4036599E-07
302.0	7.7590602E-07
303.0	3.8796901E-07
304.0	1.3972701E-07
305.0	6.9938602E-07
306.0	7.9390202E-07
307.0	2.5797999E-07
308.0	7.6129697E-07
309.0	6.9920497E-07
310.0	7.41093E-07
311.0	9.97185E-07
312.0	6.3971203E-07
313.0	4.8781601E-07
314.0	4.3556799E-08
315.0	1.64714E-07
316.0	3.0371999E-07
317.0	1.1260699E-06
318.0	9.9999999E-09
319.0	3.6021399E-07
320.0	5.7031099E-07
321.0	3.95141E-07
322.0	5.2108902E-07
323.0	3.6081599E-07
324.0	6.24824E-08
325.0	4.7452701E-07
326.0	2.5452999E-07
327.0	7.0389399E-07
328.0	1.4893099E-07
329.0	3.8817399E-07
330.0	1.17835E-06
331.0	7.1252498E-07
332.0	5.4148001E-07
333.0	6.1914301E-07
334.0	6.10786E-07
335.0	5.6983799E-07
336.0	4.59235E-07
337.0	2.8021599E-08
338.0	1.55964E-07
339.0	4.7790297E-07
340.0	3.4249101E-07
341.0	4.12406E-07
342.0	2.0463E-07
343.0	2.04942E-07
344.0	5.70358E-07
345.0	4.6713399E-07
346.0	2.4487301E-07
347.0	5.7404401E-07
348.0	9.9999999E-09
349.0	3.24388E-07
350.0	8.6355402E-07
351.0	8.4074998E-07
352.0	1.8223901E-07
353.0	9.9999999E-09
354.0	1.64369E-07
355.0	6.98127E-07
356.0	9.7577299E-07
357.0	7.09961E-07
358.0	5.8702398E-07
359.0	2.7193201E-07
360.0	6.4307397E-07
361.0	2.57941E-07
362.0	6.95886E-07
363.0	7.23433E-07
364.0	3.6316499E-07
365.0	4.9448801E-07
366.0	2.9876901E-07
367.0	3.6557699E-07
368.0	2.78116E-07
369.0	2.8803601E-07
370.0	3.1556999E-07
371.0	4.8074901E-07
372.0	5.5631398E-07
373.0	5.2208202E-07
374.0	3.6335899E-07
375.0	3.6666501E-07
376.0	6.5565399E-07
377.0	3.7456999E-07
378.0	4.2281101E-07
379.0	5.21461E-07
380.0	1.9727E-07
381.0	6.0769202E-07
382.0	4.5067699E-07
383.0	5.66452E-07
384.0	6.1537997E-07
385.0	4.4043E-07
386.0	1.8898901E-07
387.0	5.6787201E-07
388.0	5.4158102E-07
389.0	9.2278901E-07
390.0	5.8678103E-07
391.0	5.4200802E-07
392.0	6.3974198E-07
393.0	6.04241E-07
394.0	4.13968E-07
395.0	5.1393602E-07
396.0	4.42898E-07
397.0	4.0128401E-07
398.0	9.8118005E-07
399.0	1.00863E-06
400.0	4.2869601E-07
401.0	4.5811501E-07
402.0	4.6834501E-07
403.0	4.6603799E-07
404.0	5.0527802E-07
405.0	2.05517E-07
406.0	2.5935799E-07
407.0	5.0156098E-07
408.0	1.17539E-07
409.0	3.7944E-07
410.0	4.3400101E-07
411.0	2.9711899E-07
412.0	4.6433999E-07
413.0	2.91269E-07
414.0	2.8333801E-07
415.0	3.99264E-07
416.0	3.81852E-07
417.0	4.27522E-07
418.0	3.41342E-07
419.0	4.79905E-07
420.0	4.6015501E-07
421.0	3.49636E-07
422.0	2.5347899E-07
423.0	4.9708802E-07
424.0	3.34455E-07
425.0	9.4053701E-07
426.0	5.3626098E-07
427.0	3.5231301E-07
428.0	3.8174301E-07
429.0	2.07022E-07
430.0	3.1865301E-07
431.0	3.6961899E-07
432.0	3.0550899E-07
433.0	2.4222601E-07
434.0	2.15033E-07
435.0	2.2178401E-07
436.0	2.4718099E-07
437.0	3.5429301E-07
438.0	3.51035E-07
439.0	1.6886899E-07
440.0	3.8112E-07
441.0	3.68613E-07
442.0	3.9863099E-07
443.0	3.8478399E-07
444.0	3.98304E-07
445.0	1.89988E-07
446.0	2.35437E-07
447.0	3.06103E-07
448.0	2.28004E-07
449.0	3.1860699E-07
450.0	2.4601701E-07
451.0	3.1558E-07
452.0	3.5783099E-08
453.0	2.37831E-07
454.0	2.50808E-07
455.0	3.48198E-07
456.0	3.2562801E-07
457.0	3.2239799E-07
458.0	3.1533E-07
459.0	4.01226E-07
460.0	2.84002E-07
461.0	1.6933301E-07
462.0	2.1973401E-07
463.0	3.3872499E-07
464.0	2.1431001E-07
465.0	2.28559E-07
466.0	2.7508599E-07
467.0	2.53602E-07
468.0	3.0736501E-07
469.0	2.6619901E-07
470.0	3.7396799E-07
471.0	2.5661399E-07
472.0	2.9909501E-07
473.0	2.5957701E-07
474.0	2.6951E-07
475.0	3.1966701E-07
476.0	2.8143799E-07
477.0	3.0352899E-07
478.0	2.2328599E-07
479.0	2.42591E-07
480.0	3.1406901E-07
481.0	2.4623401E-07
482.0	3.05372E-07
483.0	2.6649701E-07
484.0	2.4099199E-07
485.0	2.13436E-07
486.0	2.90674E-07
487.0	3.3907699E-07
488.0	2.3740201E-07
489.0	3.02302E-07
490.0	1.90535E-07
491.0	2.0848501E-07
492.0	3.0435999E-07
493.0	3.4198999E-07
494.0	2.46778E-07
495.0	2.6275899E-07
496.0	2.6904499E-07
497.0	2.6920699E-07
498.0	3.1508799E-07
499.0	3.3650099E-07
500.0	2.5410699E-07
501.0	2.8606399E-07
502.0	2.9737899E-07
503.0	2.8879299E-07
504.0	2.9244899E-07
505.0	3.5034901E-07
506.0	2.4245099E-07
507.0	2.97859E-07
508.0	4.23335E-07
509.0	4.9017399E-07
510.0	2.9250299E-07
511.0	3.34883E-07
512.0	3.2215399E-07
513.0	4.2813701E-07
514.0	3.0973999E-07
515.0	2.39515E-07
516.0	4.03012E-07
517.0	3.7163599E-07
518.0	4.02799E-07
519.0	3.6315799E-07
520.0	3.8178101E-07
521.0	3.9772999E-07
522.0	3.1161599E-07
523.0	2.09641E-07
524.0	3.0266199E-07
525.0	2.5709599E-07
526.0	3.0534201E-07
527.0	3.21562E-07
528.0	5.0226203E-07
529.0	1.77866E-07
530.0	1.862E-07
531.0	3.2776501E-07
532.0	1.6767601E-07
533.0	2.6058601E-07
534.0	2.6109601E-07
535.0	2.3005801E-07
536.0	2.6689401E-07
537.0	3.2172599E-07
538.0	2.5779201E-07
539.0	1.84846E-07
540.0	2.6640001E-07
541.0	2.80812E-07
542.0	4.3426101E-07
543.0	2.9175101E-07
544.0	2.28201E-07
545.0	1.5807601E-07
546.0	2.8828501E-07
547.0	3.33434E-07
548.0	2.77102E-07
549.0	2.25044E-07
550.0	2.86605E-07
551.0	2.6686601E-07
552.0	2.33912E-07
553.0	2.1536E-07
554.0	2.8630799E-07
555.0	2.31843E-07
556.0	1.95119E-07
557.0	1.93096E-07
558.0	4.09058E-07
559.0	2.4876601E-07
560.0	2.03564E-07
561.0	2.8134599E-07
562.0	3.1355799E-07
563.0	3.0374201E-07
564.0	3.3313401E-07
