572.0	0.83612102
573.0	0.89528698
574.0	0.93263298
575.0	0.95229101
576.0	0.95864397
577.0	0.95790499
578.0	0.95657599
579.0	0.95560801
580.0	0.95528603
581.0	0.957151
582.0	0.96062702
583.0	0.96466398
584.0	0.97040898
585.0	0.97449303
586.0	0.97737998
587.0	0.97687203
588.0	0.97660798
589.0	0.977238
590.0	0.97643203
591.0	0.97704899
592.0	0.97695398
593.0	0.97608
594.0	0.976116
595.0	0.97674298
596.0	0.97655201
597.0	0.97695899
598.0	0.977422
599.0	0.97684199
600.0	0.97465801
601.0	0.978028
602.0	0.97450602
603.0	0.97268802
604.0	0.96988398
605.0	0.96955401
606.0	0.96998501
607.0	0.97198701
608.0	0.97387999
609.0	0.97615099
610.0	0.97750098
611.0	0.98099101
612.0	0.98414803
613.0	0.98493302
614.0	0.98737198
615.0	0.98970801
616.0	0.98857999
617.0	0.98747599
618.0	0.98678601
619.0	0.98673701
620.0	0.98481899
621.0	0.98195899
622.0	0.979096
623.0	0.97676802
624.0	0.97661102
625.0	0.97436899
626.0	0.974428
627.0	0.97456902
628.0	0.97510302
629.0	0.97641498
630.0	0.976511
631.0	0.97822201
632.0	0.97948599
633.0	0.98156601
634.0	0.98356301
635.0	0.98544002
636.0	0.98834902
637.0	0.989564
638.0	0.98893797
639.0	0.98844999
640.0	0.986929
641.0	0.98598999
642.0	0.98309702
643.0	0.979774
644.0	0.9781
645.0	0.97634298
646.0	0.97429699
647.0	0.972947
648.0	0.97280699
649.0	0.97139198
650.0	0.97079599
651.0	0.97024101
652.0	0.970101
653.0	0.97015798
654.0	0.96917498
655.0	0.97130102
656.0	0.97224802
657.0	0.97246099
658.0	0.97342598
659.0	0.973975
660.0	0.975806
661.0	0.97808498
662.0	0.97903502
663.0	0.978737
664.0	0.97943199
665.0	0.97989702
666.0	0.98072201
667.0	0.97977799
668.0	0.97951901
669.0	0.97997802
670.0	0.98087901
671.0	0.98062003
672.0	0.98020297
673.0	0.97981203
674.0	0.97979099
675.0	0.97971398
676.0	0.97969002
677.0	0.98050201
678.0	0.98039502
679.0	0.98055398
680.0	0.98100501
681.0	0.98081201
682.0	0.980721
683.0	0.98100799
684.0	0.98116601
685.0	0.98082
686.0	0.97971302
687.0	0.97947198
688.0	0.97945303
689.0	0.97978598
690.0	0.98119998
691.0	0.980784
692.0	0.98125398
693.0	0.98048902
694.0	0.979608
695.0	0.97885501
696.0	0.98073298
697.0	0.97889799
698.0	0.97998101
699.0	0.98072499
700.0	0.98062497
701.0	0.97831601
702.0	0.97885799
703.0	0.977772
704.0	0.97728002
705.0	0.97572398
706.0	0.97436398
707.0	0.97459102
708.0	0.97329497
709.0	0.97282499
710.0	0.97239
711.0	0.970833
712.0	0.96938199
713.0	0.96834898
714.0	0.96875697
715.0	0.96677703
716.0	0.96642298
717.0	0.965931
718.0	0.96741003
719.0	0.96570301
720.0	0.96402198
721.0	0.96347499
722.0	0.96445298
723.0	0.96565002
724.0	0.965729
725.0	0.96614099
726.0	0.96706402
727.0	0.96756202
728.0	0.96925497
729.0	0.96958899
730.0	0.96728498
731.0	0.966757
732.0	0.96731699
733.0	0.96849602
734.0	0.96838999
735.0	0.96709198
736.0	0.96517199
737.0	0.96383703
738.0	0.96355402
739.0	0.96165103
740.0	0.957816
741.0	0.95464802
742.0	0.95370603
743.0	0.95203102
744.0	0.94906598
745.0	0.94739902
746.0	0.94448
747.0	0.94294602
748.0	0.94173098
749.0	0.94039899
750.0	0.93745798
751.0	0.93769401
752.0	0.93849403
753.0	0.93795598
754.0	0.93711901
755.0	0.93704301
756.0	0.93813097
757.0	0.93979698
758.0	0.943259
759.0	0.94600201
760.0	0.94849199
761.0	0.951976
762.0	0.95418698
763.0	0.95810997
764.0	0.96099597
765.0	0.96345299
766.0	0.96627003
767.0	0.969616
768.0	0.973113
769.0	0.97554803
770.0	0.97730702
771.0	0.97840703
772.0	0.98021197
773.0	0.98175198
774.0	0.98339701
775.0	0.98406303
776.0	0.98239201
777.0	0.98184001
778.0	0.98100501
779.0	0.97786897
780.0	0.97510999
781.0	0.97413999
782.0	0.97387397
783.0	0.97184902
784.0	0.97101402
785.0	0.967767
786.0	0.96509302
787.0	0.96303701
788.0	0.96175498
789.0	0.95905501
790.0	0.95758599
791.0	0.95547599
792.0	0.95370299
793.0	0.95371902
794.0	0.95564997
795.0	0.95511198
796.0	0.95559102
797.0	0.95606101
798.0	0.95706999
799.0	0.956608
800.0	0.95798397
